="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/12/2019 6:20:41 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="346"	="346"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:09:39 AM"	="1"	="2"	="TN"	="3.058"	="0.4189"	="NPOC:11.22mg/L TN:0.4055mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="346"	="346"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:12:39 AM"	="1"	="3"	="TN"	="2.942"	="0.3984"	="NPOC:11.22mg/L TN:0.4055mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="348"	="348"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:25:20 AM"	="1"	="1"	="NPOC"	="44.37"	="10.21"	="NPOC:10.40mg/L TN:0.3538mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="348"	="348"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:28:25 AM"	="1"	="2"	="NPOC"	="43.56"	="10.04"	="NPOC:10.40mg/L TN:0.3538mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="348"	="348"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:31:41 AM"	="1"	="3"	="NPOC"	="45.93"	="10.54"	="NPOC:10.40mg/L TN:0.3538mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="348"	="348"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:34:43 AM"	="1"	="4"	="NPOC"	="45.55"	="10.46"	="NPOC:10.40mg/L TN:0.3538mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="348"	="348"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:25:20 AM"	="1"	="1"	="TN"	="2.787"	="0.3710"	="NPOC:10.40mg/L TN:0.3538mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="348"	="348"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:28:25 AM"	="1"	="2"	="TN"	="2.617"	="0.3409"	="NPOC:10.40mg/L TN:0.3538mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="348"	="348"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:31:41 AM"	="1"	="3"	="TN"	="2.665"	="0.3494"	="NPOC:10.40mg/L TN:0.3538mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:44:58 AM"	="1"	="1"	="NPOC"	="212.0"	="45.57"	="NPOC:45.44mg/L TN:4.449mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:48:27 AM"	="1"	="2"	="NPOC"	="210.5"	="45.25"	="NPOC:45.44mg/L TN:4.449mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:51:59 AM"	="1"	="3"	="NPOC"	="224.0"	="48.10"	="NPOC:45.44mg/L TN:4.449mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:55:39 AM"	="1"	="4"	="NPOC"	="223.4"	="47.97"	="NPOC:45.44mg/L TN:4.449mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 11:59:13 AM"	="1"	="5"	="NPOC"	="211.7"	="45.51"	="NPOC:45.44mg/L TN:4.449mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:44:58 AM"	="1"	="1"	="TN"	="25.57"	="4.400"	="NPOC:45.44mg/L TN:4.449mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:48:27 AM"	="1"	="2"	="TN"	="25.80"	="4.441"	="NPOC:45.44mg/L TN:4.449mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:51:59 AM"	="1"	="3"	="TN"	="27.54"	="4.748"	="NPOC:45.44mg/L TN:4.449mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:55:39 AM"	="1"	="4"	="TN"	="28.19"	="4.863"	="NPOC:45.44mg/L TN:4.449mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="350"	="350"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 11:59:13 AM"	="1"	="5"	="TN"	="26.17"	="4.506"	="NPOC:45.44mg/L TN:4.449mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="352"	="352"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:09:24 PM"	="1"	="1"	="NPOC"	="233.1"	="50.02"	="NPOC:50.91mg/L TN:4.878mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="352"	="352"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:12:52 PM"	="1"	="2"	="NPOC"	="224.8"	="48.27"	="NPOC:50.91mg/L TN:4.878mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="352"	="352"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:16:18 PM"	="1"	="3"	="NPOC"	="241.9"	="51.88"	="NPOC:50.91mg/L TN:4.878mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="352"	="352"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:19:50 PM"	="1"	="4"	="NPOC"	="237.0"	="50.84"	="NPOC:50.91mg/L TN:4.878mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="352"	="352"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:09:24 PM"	="1"	="1"	="TN"	="27.82"	="4.798"	="NPOC:50.91mg/L TN:4.878mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="352"	="352"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:12:52 PM"	="1"	="2"	="TN"	="26.51"	="4.566"	="NPOC:50.91mg/L TN:4.878mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="352"	="352"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:16:18 PM"	="1"	="3"	="TN"	="28.70"	="4.954"	="NPOC:50.91mg/L TN:4.878mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="352"	="352"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:19:50 PM"	="1"	="4"	="TN"	="28.29"	="4.881"	="NPOC:50.91mg/L TN:4.878mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="354"	="354"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:30:10 PM"	="1"	="1"	="NPOC"	="224.5"	="48.21"	="NPOC:50.73mg/L TN:4.578mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="354"	="354"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:33:46 PM"	="1"	="2"	="NPOC"	="232.7"	="49.94"	="NPOC:50.73mg/L TN:4.578mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="354"	="354"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:37:20 PM"	="1"	="3"	="NPOC"	="239.0"	="51.27"	="NPOC:50.73mg/L TN:4.578mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="354"	="354"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:40:52 PM"	="1"	="4"	="NPOC"	="237.7"	="50.99"	="NPOC:50.73mg/L TN:4.578mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="354"	="354"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:30:10 PM"	="1"	="1"	="TN"	="24.78"	="4.260"	="NPOC:50.73mg/L TN:4.578mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="354"	="354"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:33:46 PM"	="1"	="2"	="TN"	="26.37"	="4.542"	="NPOC:50.73mg/L TN:4.578mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="354"	="354"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:37:20 PM"	="1"	="3"	="TN"	="26.89"	="4.634"	="NPOC:50.73mg/L TN:4.578mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="354"	="354"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:40:52 PM"	="1"	="4"	="TN"	="26.46"	="4.557"	="NPOC:50.73mg/L TN:4.578mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:50:38 PM"	="1"	="1"	="NPOC"	="41.07"	="9.512"	="NPOC:9.334mg/L TN:0.4063mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:53:47 PM"	="1"	="2"	="NPOC"	="39.31"	="9.140"	="NPOC:9.334mg/L TN:0.4063mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:56:49 PM"	="1"	="3"	="NPOC"	="42.51"	="9.815"	="NPOC:9.334mg/L TN:0.4063mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 12:59:55 PM"	="1"	="4"	="NPOC"	="40.31"	="9.351"	="NPOC:9.334mg/L TN:0.4063mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:02:59 PM"	="1"	="5"	="NPOC"	="38.39"	="8.946"	="NPOC:9.334mg/L TN:0.4063mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:50:38 PM"	="1"	="1"	="TN"	="3.088"	="0.4242"	="NPOC:9.334mg/L TN:0.4063mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:53:47 PM"	="1"	="2"	="TN"	="2.889"	="0.3890"	="NPOC:9.334mg/L TN:0.4063mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:56:49 PM"	="1"	="3"	="TN"	="3.292"	="0.4603"	="NPOC:9.334mg/L TN:0.4063mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="356"	="356"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 12:59:55 PM"	="1"	="4"	="TN"	="2.983"	="0.4057"	="NPOC:9.334mg/L TN:0.4063mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:12:29 PM"	="1"	="1"	="NPOC"	="40.51"	="9.394"	="NPOC:9.412mg/L TN:0.4411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:15:38 PM"	="1"	="2"	="NPOC"	="40.14"	="9.316"	="NPOC:9.412mg/L TN:0.4411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:18:47 PM"	="1"	="3"	="NPOC"	="42.01"	="9.710"	="NPOC:9.412mg/L TN:0.4411mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:21:48 PM"	="1"	="4"	="NPOC"	="41.14"	="9.526"	="NPOC:9.412mg/L TN:0.4411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:12:29 PM"	="1"	="1"	="TN"	="3.571"	="0.5097"	="NPOC:9.412mg/L TN:0.4411mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:15:38 PM"	="1"	="2"	="TN"	="3.011"	="0.4106"	="NPOC:9.412mg/L TN:0.4411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:18:47 PM"	="1"	="3"	="TN"	="3.292"	="0.4603"	="NPOC:9.412mg/L TN:0.4411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:21:48 PM"	="1"	="4"	="TN"	="3.622"	="0.5187"	="NPOC:9.412mg/L TN:0.4411mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="358"	="358"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:24:21 PM"	="1"	="5"	="TN"	="3.247"	="0.4524"	="NPOC:9.412mg/L TN:0.4411mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="360"	="360"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:33:47 PM"	="1"	="1"	="NPOC"	="38.67"	="9.005"	="NPOC:9.114mg/L TN:0.4041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="360"	="360"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:36:47 PM"	="1"	="2"	="NPOC"	="38.92"	="9.058"	="NPOC:9.114mg/L TN:0.4041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="360"	="360"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:39:49 PM"	="1"	="3"	="NPOC"	="39.96"	="9.278"	="NPOC:9.114mg/L TN:0.4041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="360"	="360"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:33:47 PM"	="1"	="1"	="TN"	="3.029"	="0.4138"	="NPOC:9.114mg/L TN:0.4041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="360"	="360"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:36:47 PM"	="1"	="2"	="TN"	="2.924"	="0.3952"	="NPOC:9.114mg/L TN:0.4041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="360"	="360"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:39:49 PM"	="1"	="3"	="TN"	="3.184"	="0.4412"	="NPOC:9.114mg/L TN:0.4041mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="360"	="360"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:42:19 PM"	="1"	="4"	="TN"	="2.969"	="0.4032"	="NPOC:9.114mg/L TN:0.4041mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:52:23 PM"	="1"	="1"	="NPOC"	="113.2"	="24.73"	="NPOC:24.50mg/L TN:2.491mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 1:56:17 PM"	="1"	="2"	="NPOC"	="110.7"	="24.20"	="NPOC:24.50mg/L TN:2.491mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 2:01:28 PM"	="1"	="3"	="NPOC"	="117.8"	="25.70"	="NPOC:24.50mg/L TN:2.491mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 2:05:08 PM"	="1"	="4"	="NPOC"	="121.1"	="26.39"	="NPOC:24.50mg/L TN:2.491mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 2:08:30 PM"	="1"	="5"	="NPOC"	="112.4"	="24.56"	="NPOC:24.50mg/L TN:2.491mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:52:23 PM"	="1"	="1"	="TN"	="14.79"	="2.494"	="NPOC:24.50mg/L TN:2.491mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 1:56:17 PM"	="1"	="2"	="TN"	="21.25"	="3.636"	="NPOC:24.50mg/L TN:2.491mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 2:01:29 PM"	="1"	="3"	="TN"	="18.97"	="3.233"	="NPOC:24.50mg/L TN:2.491mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 2:05:08 PM"	="1"	="4"	="TN"	="15.08"	="2.545"	="NPOC:24.50mg/L TN:2.491mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="362"	="362"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/13/2019 2:08:30 PM"	="1"	="5"	="TN"	="14.45"	="2.434"	="NPOC:24.50mg/L TN:2.491mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="364"	="364"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/13/2019 2:18:21 PM"	="1"	="1"	="NPOC"	="115.3"	="25.17"	="NPOC:25.56mg/L TN:2.826mg/L"	0	="80"	
