="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="Itamar"	
="Date of creation"	="8/15/2019 9:46:04 AM"	
="Comments"	="Samples 1045-2004"	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1075"	="16"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 9:41:11 PM"	="1"	="1"	="TN"	="2.512"	="0.8009"	="NPOC:10.15mg/L TN:0.7164mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1075"	="16"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 9:44:30 PM"	="1"	="2"	="TN"	="2.623"	="0.8292"	="NPOC:10.15mg/L TN:0.7164mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1075"	="16"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 9:47:51 PM"	="1"	="3"	="TN"	="1.990"	="0.6679"	="NPOC:10.15mg/L TN:0.7164mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1075"	="16"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 9:51:08 PM"	="1"	="4"	="TN"	="2.039"	="0.6804"	="NPOC:10.15mg/L TN:0.7164mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1075"	="16"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 9:55:18 PM"	="1"	="5"	="TN"	="3.757"	="1.118"	="NPOC:10.15mg/L TN:0.7164mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:05:03 PM"	="1"	="1"	="NPOC"	="48.60"	="10.04"	="NPOC:9.931mg/L TN:0.7758mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:08:28 PM"	="1"	="2"	="NPOC"	="48.09"	="9.935"	="NPOC:9.931mg/L TN:0.7758mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:11:55 PM"	="1"	="3"	="NPOC"	="51.23"	="10.58"	="NPOC:9.931mg/L TN:0.7758mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:15:13 PM"	="1"	="4"	="NPOC"	="49.99"	="10.33"	="NPOC:9.931mg/L TN:0.7758mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:18:38 PM"	="1"	="5"	="NPOC"	="47.52"	="9.818"	="NPOC:9.931mg/L TN:0.7758mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:05:03 PM"	="1"	="1"	="TN"	="2.450"	="0.7852"	="NPOC:9.931mg/L TN:0.7758mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:08:28 PM"	="1"	="2"	="TN"	="3.091"	="0.9485"	="NPOC:9.931mg/L TN:0.7758mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:11:55 PM"	="1"	="3"	="TN"	="2.689"	="0.8460"	="NPOC:9.931mg/L TN:0.7758mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:15:13 PM"	="1"	="4"	="TN"	="2.473"	="0.7910"	="NPOC:9.931mg/L TN:0.7758mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1077"	="17"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:18:38 PM"	="1"	="5"	="TN"	="2.317"	="0.7513"	="NPOC:9.931mg/L TN:0.7758mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:28:32 PM"	="1"	="1"	="NPOC"	="47.86"	="9.888"	="NPOC:9.713mg/L TN:0.8286mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:31:54 PM"	="1"	="2"	="NPOC"	="46.63"	="9.636"	="NPOC:9.713mg/L TN:0.8286mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:35:20 PM"	="1"	="3"	="NPOC"	="49.71"	="10.27"	="NPOC:9.713mg/L TN:0.8286mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:38:51 PM"	="1"	="4"	="NPOC"	="49.63"	="10.25"	="NPOC:9.713mg/L TN:0.8286mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:42:12 PM"	="1"	="5"	="NPOC"	="46.53"	="9.615"	="NPOC:9.713mg/L TN:0.8286mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:28:32 PM"	="1"	="1"	="TN"	="2.062"	="0.6863"	="NPOC:9.713mg/L TN:0.8286mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:31:54 PM"	="1"	="2"	="TN"	="2.691"	="0.8466"	="NPOC:9.713mg/L TN:0.8286mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:35:20 PM"	="1"	="3"	="TN"	="2.713"	="0.8522"	="NPOC:9.713mg/L TN:0.8286mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:38:51 PM"	="1"	="4"	="TN"	="2.087"	="0.6927"	="NPOC:9.713mg/L TN:0.8286mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1079"	="18"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:42:12 PM"	="1"	="5"	="TN"	="2.457"	="0.7869"	="NPOC:9.713mg/L TN:0.8286mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:51:40 PM"	="1"	="1"	="NPOC"	="16.65"	="3.479"	="NPOC:3.431mg/L TN:0.7267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:54:41 PM"	="1"	="2"	="NPOC"	="16.14"	="3.374"	="NPOC:3.431mg/L TN:0.7267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 10:57:45 PM"	="1"	="3"	="NPOC"	="17.53"	="3.660"	="NPOC:3.431mg/L TN:0.7267mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:00:49 PM"	="1"	="4"	="NPOC"	="17.63"	="3.680"	="NPOC:3.431mg/L TN:0.7267mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:03:47 PM"	="1"	="5"	="NPOC"	="16.45"	="3.438"	="NPOC:3.431mg/L TN:0.7267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:51:40 PM"	="1"	="1"	="TN"	="1.913"	="0.6483"	="NPOC:3.431mg/L TN:0.7267mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:54:41 PM"	="1"	="2"	="TN"	="2.294"	="0.7454"	="NPOC:3.431mg/L TN:0.7267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 10:57:45 PM"	="1"	="3"	="TN"	="2.535"	="0.8068"	="NPOC:3.431mg/L TN:0.7267mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:00:49 PM"	="1"	="4"	="TN"	="2.196"	="0.7204"	="NPOC:3.431mg/L TN:0.7267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1081"	="19"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:03:47 PM"	="1"	="5"	="TN"	="2.172"	="0.7143"	="NPOC:3.431mg/L TN:0.7267mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:13:09 PM"	="1"	="1"	="NPOC"	="17.58"	="3.670"	="NPOC:3.656mg/L TN:0.7818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:16:03 PM"	="1"	="2"	="NPOC"	="17.28"	="3.608"	="NPOC:3.656mg/L TN:0.7818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:19:03 PM"	="1"	="3"	="NPOC"	="18.96"	="3.953"	="NPOC:3.656mg/L TN:0.7818mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:22:09 PM"	="1"	="4"	="NPOC"	="18.44"	="3.847"	="NPOC:3.656mg/L TN:0.7818mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:25:09 PM"	="1"	="5"	="NPOC"	="17.68"	="3.691"	="NPOC:3.656mg/L TN:0.7818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:13:09 PM"	="1"	="1"	="TN"	="2.057"	="0.6850"	="NPOC:3.656mg/L TN:0.7818mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:16:03 PM"	="1"	="2"	="TN"	="2.530"	="0.8055"	="NPOC:3.656mg/L TN:0.7818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:19:03 PM"	="1"	="3"	="TN"	="2.505"	="0.7992"	="NPOC:3.656mg/L TN:0.7818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:22:09 PM"	="1"	="4"	="TN"	="2.005"	="0.6718"	="NPOC:3.656mg/L TN:0.7818mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1083"	="20"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:25:09 PM"	="1"	="5"	="TN"	="2.276"	="0.7408"	="NPOC:3.656mg/L TN:0.7818mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:34:39 PM"	="1"	="1"	="NPOC"	="17.85"	="3.726"	="NPOC:3.696mg/L TN:0.7929mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:37:34 PM"	="1"	="2"	="NPOC"	="17.66"	="3.687"	="NPOC:3.696mg/L TN:0.7929mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:40:31 PM"	="1"	="3"	="NPOC"	="18.52"	="3.863"	="NPOC:3.696mg/L TN:0.7929mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:43:42 PM"	="1"	="4"	="NPOC"	="18.64"	="3.888"	="NPOC:3.696mg/L TN:0.7929mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:46:36 PM"	="1"	="5"	="NPOC"	="17.61"	="3.676"	="NPOC:3.696mg/L TN:0.7929mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:34:39 PM"	="1"	="1"	="TN"	="2.387"	="0.7691"	="NPOC:3.696mg/L TN:0.7929mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:37:34 PM"	="1"	="2"	="TN"	="2.513"	="0.8012"	="NPOC:3.696mg/L TN:0.7929mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:40:31 PM"	="1"	="3"	="TN"	="2.721"	="0.8542"	="NPOC:3.696mg/L TN:0.7929mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:43:42 PM"	="1"	="4"	="TN"	="2.891"	="0.8975"	="NPOC:3.696mg/L TN:0.7929mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1085"	="21"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:46:36 PM"	="1"	="5"	="TN"	="2.541"	="0.8083"	="NPOC:3.696mg/L TN:0.7929mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:56:01 PM"	="1"	="1"	="NPOC"	="15.84"	="3.313"	="NPOC:3.292mg/L TN:0.3786mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/15/2019 11:58:58 PM"	="1"	="2"	="NPOC"	="15.76"	="3.296"	="NPOC:3.292mg/L TN:0.3786mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:01:53 AM"	="1"	="3"	="NPOC"	="16.46"	="3.440"	="NPOC:3.292mg/L TN:0.3786mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:04:55 AM"	="1"	="4"	="NPOC"	="16.35"	="3.418"	="NPOC:3.292mg/L TN:0.3786mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:07:53 AM"	="1"	="5"	="NPOC"	="15.62"	="3.268"	="NPOC:3.292mg/L TN:0.3786mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:56:01 PM"	="1"	="1"	="TN"	="0.9222"	="0.3959"	="NPOC:3.292mg/L TN:0.3786mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/15/2019 11:58:58 PM"	="1"	="2"	="TN"	="0.9328"	="0.3986"	="NPOC:3.292mg/L TN:0.3786mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:01:53 AM"	="1"	="3"	="TN"	="0.6241"	="0.3199"	="NPOC:3.292mg/L TN:0.3786mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:04:55 AM"	="1"	="4"	="TN"	="3.080"	="0.9457"	="NPOC:3.292mg/L TN:0.3786mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1087"	="22"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:07:53 AM"	="1"	="5"	="TN"	="0.7083"	="0.3414"	="NPOC:3.292mg/L TN:0.3786mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1089"	="23"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:17:29 AM"	="1"	="1"	="NPOC"	="17.56"	="3.666"	="NPOC:3.693mg/L TN:0.3888mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1089"	="23"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:20:34 AM"	="1"	="2"	="NPOC"	="17.02"	="3.555"	="NPOC:3.693mg/L TN:0.3888mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1089"	="23"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:23:41 AM"	="1"	="3"	="NPOC"	="18.02"	="3.760"	="NPOC:3.693mg/L TN:0.3888mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1089"	="23"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:26:35 AM"	="1"	="4"	="NPOC"	="17.50"	="3.654"	="NPOC:3.693mg/L TN:0.3888mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1089"	="23"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:17:29 AM"	="1"	="1"	="TN"	="0.5233"	="0.2942"	="NPOC:3.693mg/L TN:0.3888mg/L"	1	="80"	
