="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/16/2019 5:20:27 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="499"	="499"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:07:58 AM"	="1"	="3"	="NPOC"	="17.84"	="4.335"	="NPOC:4.311mg/L TN:0.2234mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="499"	="499"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:10:48 AM"	="1"	="4"	="NPOC"	="17.99"	="4.367"	="NPOC:4.311mg/L TN:0.2234mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="499"	="499"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:02:15 AM"	="1"	="1"	="TN"	="0.8667"	="0.2409"	="NPOC:4.311mg/L TN:0.2234mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="499"	="499"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:05:04 AM"	="1"	="2"	="TN"	="1.212"	="0.2990"	="NPOC:4.311mg/L TN:0.2234mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="499"	="499"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:07:58 AM"	="1"	="3"	="TN"	="1.909"	="0.4164"	="NPOC:4.311mg/L TN:0.2234mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="499"	="499"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:10:48 AM"	="1"	="4"	="TN"	="0.8419"	="0.2367"	="NPOC:4.311mg/L TN:0.2234mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="499"	="499"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:13:07 AM"	="1"	="5"	="TN"	="0.5788"	="0.1924"	="NPOC:4.311mg/L TN:0.2234mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:22:18 AM"	="1"	="1"	="NPOC"	="17.04"	="4.169"	="NPOC:4.243mg/L TN:0.3066mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:25:06 AM"	="1"	="2"	="NPOC"	="17.82"	="4.331"	="NPOC:4.243mg/L TN:0.3066mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:27:56 AM"	="1"	="3"	="NPOC"	="18.88"	="4.551"	="NPOC:4.243mg/L TN:0.3066mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:30:44 AM"	="1"	="4"	="NPOC"	="18.43"	="4.458"	="NPOC:4.243mg/L TN:0.3066mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:33:31 AM"	="1"	="5"	="NPOC"	="17.32"	="4.228"	="NPOC:4.243mg/L TN:0.3066mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:22:18 AM"	="1"	="1"	="TN"	="0.9906"	="0.2618"	="NPOC:4.243mg/L TN:0.3066mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:25:06 AM"	="1"	="2"	="TN"	="1.188"	="0.2950"	="NPOC:4.243mg/L TN:0.3066mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:27:56 AM"	="1"	="3"	="TN"	="0.7906"	="0.2281"	="NPOC:4.243mg/L TN:0.3066mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:30:44 AM"	="1"	="4"	="TN"	="1.252"	="0.3058"	="NPOC:4.243mg/L TN:0.3066mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="501"	="501"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:33:31 AM"	="1"	="5"	="TN"	="1.330"	="0.3189"	="NPOC:4.243mg/L TN:0.3066mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:42:45 AM"	="1"	="1"	="NPOC"	="16.44"	="4.045"	="NPOC:4.084mg/L TN:0.2175mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:45:36 AM"	="1"	="2"	="NPOC"	="16.12"	="3.979"	="NPOC:4.084mg/L TN:0.2175mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:48:26 AM"	="1"	="3"	="NPOC"	="17.44"	="4.252"	="NPOC:4.084mg/L TN:0.2175mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:51:15 AM"	="1"	="4"	="NPOC"	="16.78"	="4.115"	="NPOC:4.084mg/L TN:0.2175mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 2:54:03 AM"	="1"	="5"	="NPOC"	="16.66"	="4.091"	="NPOC:4.084mg/L TN:0.2175mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:42:45 AM"	="1"	="1"	="TN"	="0.7763"	="0.2257"	="NPOC:4.084mg/L TN:0.2175mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:45:36 AM"	="1"	="2"	="TN"	="0.6545"	="0.2052"	="NPOC:4.084mg/L TN:0.2175mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:48:26 AM"	="1"	="3"	="TN"	="1.145"	="0.2878"	="NPOC:4.084mg/L TN:0.2175mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="503"	="503"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 2:51:15 AM"	="1"	="4"	="TN"	="0.7530"	="0.2218"	="NPOC:4.084mg/L TN:0.2175mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:03:17 AM"	="1"	="1"	="NPOC"	="10.07"	="2.723"	="NPOC:2.775mg/L TN:0.5446mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:05:53 AM"	="1"	="2"	="NPOC"	="9.707"	="2.648"	="NPOC:2.775mg/L TN:0.5446mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:08:31 AM"	="1"	="3"	="NPOC"	="10.55"	="2.823"	="NPOC:2.775mg/L TN:0.5446mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:11:07 AM"	="1"	="4"	="NPOC"	="10.34"	="2.779"	="NPOC:2.775mg/L TN:0.5446mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:13:46 AM"	="1"	="5"	="NPOC"	="9.581"	="2.622"	="NPOC:2.775mg/L TN:0.5446mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:03:17 AM"	="1"	="1"	="TN"	="2.734"	="0.5552"	="NPOC:2.775mg/L TN:0.5446mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:05:53 AM"	="1"	="2"	="TN"	="2.254"	="0.4744"	="NPOC:2.775mg/L TN:0.5446mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:08:31 AM"	="1"	="3"	="TN"	="2.700"	="0.5495"	="NPOC:2.775mg/L TN:0.5446mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="505"	="505"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:11:07 AM"	="1"	="4"	="TN"	="2.578"	="0.5290"	="NPOC:2.775mg/L TN:0.5446mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:22:53 AM"	="1"	="1"	="NPOC"	="10.29"	="2.769"	="NPOC:2.810mg/L TN:0.4879mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:25:37 AM"	="1"	="2"	="NPOC"	="10.52"	="2.817"	="NPOC:2.810mg/L TN:0.4879mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:28:17 AM"	="1"	="3"	="NPOC"	="10.94"	="2.904"	="NPOC:2.810mg/L TN:0.4879mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:30:56 AM"	="1"	="4"	="NPOC"	="10.66"	="2.846"	="NPOC:2.810mg/L TN:0.4879mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:22:53 AM"	="1"	="1"	="TN"	="2.341"	="0.4891"	="NPOC:2.810mg/L TN:0.4879mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:25:37 AM"	="1"	="2"	="TN"	="2.913"	="0.5854"	="NPOC:2.810mg/L TN:0.4879mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:28:17 AM"	="1"	="3"	="TN"	="2.906"	="0.5842"	="NPOC:2.810mg/L TN:0.4879mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:30:56 AM"	="1"	="4"	="TN"	="2.495"	="0.5150"	="NPOC:2.810mg/L TN:0.4879mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="507"	="507"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:33:34 AM"	="1"	="5"	="TN"	="2.166"	="0.4596"	="NPOC:2.810mg/L TN:0.4879mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:42:56 AM"	="1"	="1"	="NPOC"	="9.754"	="2.658"	="NPOC:2.675mg/L TN:0.5432mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:45:36 AM"	="1"	="2"	="NPOC"	="10.08"	="2.725"	="NPOC:2.675mg/L TN:0.5432mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:48:18 AM"	="1"	="3"	="NPOC"	="10.70"	="2.854"	="NPOC:2.675mg/L TN:0.5432mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:51:04 AM"	="1"	="4"	="NPOC"	="10.45"	="2.802"	="NPOC:2.675mg/L TN:0.5432mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 3:53:48 AM"	="1"	="5"	="NPOC"	="9.678"	="2.642"	="NPOC:2.675mg/L TN:0.5432mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:42:56 AM"	="1"	="1"	="TN"	="2.626"	="0.5371"	="NPOC:2.675mg/L TN:0.5432mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:45:36 AM"	="1"	="2"	="TN"	="2.229"	="0.4702"	="NPOC:2.675mg/L TN:0.5432mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:48:18 AM"	="1"	="3"	="TN"	="2.780"	="0.5630"	="NPOC:2.675mg/L TN:0.5432mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:51:04 AM"	="1"	="4"	="TN"	="3.082"	="0.6138"	="NPOC:2.675mg/L TN:0.5432mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="509"	="509"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 3:53:48 AM"	="1"	="5"	="TN"	="2.581"	="0.5295"	="NPOC:2.675mg/L TN:0.5432mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:03:08 AM"	="1"	="1"	="NPOC"	="15.82"	="3.916"	="NPOC:3.912mg/L TN:0.4467mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:05:54 AM"	="1"	="2"	="NPOC"	="15.93"	="3.939"	="NPOC:3.912mg/L TN:0.4467mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:08:41 AM"	="1"	="3"	="NPOC"	="16.90"	="4.140"	="NPOC:3.912mg/L TN:0.4467mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:11:32 AM"	="1"	="4"	="NPOC"	="16.81"	="4.122"	="NPOC:3.912mg/L TN:0.4467mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:14:15 AM"	="1"	="5"	="NPOC"	="15.65"	="3.881"	="NPOC:3.912mg/L TN:0.4467mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:03:08 AM"	="1"	="1"	="TN"	="1.983"	="0.4288"	="NPOC:3.912mg/L TN:0.4467mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:05:54 AM"	="1"	="2"	="TN"	="1.801"	="0.3982"	="NPOC:3.912mg/L TN:0.4467mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:08:41 AM"	="1"	="3"	="TN"	="2.122"	="0.4522"	="NPOC:3.912mg/L TN:0.4467mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="511"	="511"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:11:32 AM"	="1"	="4"	="TN"	="2.163"	="0.4591"	="NPOC:3.912mg/L TN:0.4467mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="513"	="513"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:23:25 AM"	="1"	="1"	="NPOC"	="17.47"	="4.259"	="NPOC:4.436mg/L TN:0.4857mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="513"	="513"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:26:15 AM"	="1"	="2"	="NPOC"	="18.17"	="4.404"	="NPOC:4.436mg/L TN:0.4857mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="513"	="513"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:29:07 AM"	="1"	="3"	="NPOC"	="18.30"	="4.431"	="NPOC:4.436mg/L TN:0.4857mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="513"	="513"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:31:57 AM"	="1"	="4"	="NPOC"	="18.51"	="4.474"	="NPOC:4.436mg/L TN:0.4857mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="513"	="513"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:23:25 AM"	="1"	="1"	="TN"	="2.330"	="0.4872"	="NPOC:4.436mg/L TN:0.4857mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="513"	="513"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:26:15 AM"	="1"	="2"	="TN"	="2.370"	="0.4940"	="NPOC:4.436mg/L TN:0.4857mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="513"	="513"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:29:07 AM"	="1"	="3"	="TN"	="2.262"	="0.4758"	="NPOC:4.436mg/L TN:0.4857mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="515"	="515"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:41:15 AM"	="1"	="1"	="NPOC"	="16.15"	="3.985"	="NPOC:4.099mg/L TN:0.4782mg/L"	1	="80"	
