="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="Itamar"	
="Date of creation"	="8/21/2019 12:30:40 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1152"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:12:21 AM"	="1"	="2"	="NPOC"	="42.10"	="8.283"	="NPOC:8.354mg/L TN:0.6791mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1152"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:15:54 AM"	="1"	="3"	="NPOC"	="43.26"	="8.520"	="NPOC:8.354mg/L TN:0.6791mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1152"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:08:50 AM"	="1"	="1"	="TN"	="2.259"	="0.7740"	="NPOC:8.354mg/L TN:0.6791mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1152"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:12:21 AM"	="1"	="2"	="TN"	="1.626"	="0.6003"	="NPOC:8.354mg/L TN:0.6791mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1152"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:15:54 AM"	="1"	="3"	="TN"	="1.780"	="0.6426"	="NPOC:8.354mg/L TN:0.6791mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1152"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:18:53 AM"	="1"	="4"	="TN"	="1.982"	="0.6980"	="NPOC:8.354mg/L TN:0.6791mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1152"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:21:55 AM"	="1"	="5"	="TN"	="1.977"	="0.6966"	="NPOC:8.354mg/L TN:0.6791mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:32:35 AM"	="1"	="1"	="NPOC"	="186.9"	="37.89"	="NPOC:37.60mg/L TN:6.373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:36:43 AM"	="1"	="2"	="NPOC"	="185.0"	="37.50"	="NPOC:37.60mg/L TN:6.373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:41:02 AM"	="1"	="3"	="NPOC"	="197.6"	="40.08"	="NPOC:37.60mg/L TN:6.373mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:45:04 AM"	="1"	="4"	="NPOC"	="193.5"	="39.24"	="NPOC:37.60mg/L TN:6.373mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:49:02 AM"	="1"	="5"	="NPOC"	="184.5"	="37.40"	="NPOC:37.60mg/L TN:6.373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:32:35 AM"	="1"	="1"	="TN"	="22.13"	="6.224"	="NPOC:37.60mg/L TN:6.373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:36:43 AM"	="1"	="2"	="TN"	="21.51"	="6.054"	="NPOC:37.60mg/L TN:6.373mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:41:02 AM"	="1"	="3"	="TN"	="23.12"	="6.495"	="NPOC:37.60mg/L TN:6.373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:45:04 AM"	="1"	="4"	="TN"	="22.77"	="6.399"	="NPOC:37.60mg/L TN:6.373mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1154"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:49:02 AM"	="1"	="5"	="TN"	="21.12"	="5.947"	="NPOC:37.60mg/L TN:6.373mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1156"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 4:59:37 AM"	="1"	="1"	="NPOC"	="200.6"	="40.69"	="NPOC:41.18mg/L TN:6.732mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1156"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:04:36 AM"	="1"	="2"	="NPOC"	="204.6"	="41.51"	="NPOC:41.18mg/L TN:6.732mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1156"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:08:57 AM"	="1"	="3"	="NPOC"	="213.9"	="43.41"	="NPOC:41.18mg/L TN:6.732mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1156"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:13:07 AM"	="1"	="4"	="NPOC"	="203.8"	="41.34"	="NPOC:41.18mg/L TN:6.732mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1156"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 4:59:37 AM"	="1"	="1"	="TN"	="22.60"	="6.353"	="NPOC:41.18mg/L TN:6.732mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1156"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:04:36 AM"	="1"	="2"	="TN"	="24.06"	="6.753"	="NPOC:41.18mg/L TN:6.732mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1156"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:08:57 AM"	="1"	="3"	="TN"	="24.25"	="6.805"	="NPOC:41.18mg/L TN:6.732mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1156"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:13:07 AM"	="1"	="4"	="TN"	="23.64"	="6.638"	="NPOC:41.18mg/L TN:6.732mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1158"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:23:58 AM"	="1"	="1"	="NPOC"	="199.4"	="40.44"	="NPOC:40.78mg/L TN:6.493mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1158"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:27:59 AM"	="1"	="2"	="NPOC"	="191.2"	="38.77"	="NPOC:40.78mg/L TN:6.493mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1158"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:32:13 AM"	="1"	="3"	="NPOC"	="201.4"	="40.85"	="NPOC:40.78mg/L TN:6.493mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1158"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:36:19 AM"	="1"	="4"	="NPOC"	="202.3"	="41.04"	="NPOC:40.78mg/L TN:6.493mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1158"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:23:58 AM"	="1"	="1"	="TN"	="23.06"	="6.479"	="NPOC:40.78mg/L TN:6.493mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1158"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:27:59 AM"	="1"	="2"	="TN"	="22.18"	="6.238"	="NPOC:40.78mg/L TN:6.493mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1158"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:32:13 AM"	="1"	="3"	="TN"	="23.11"	="6.493"	="NPOC:40.78mg/L TN:6.493mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1158"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:36:19 AM"	="1"	="4"	="TN"	="23.16"	="6.506"	="NPOC:40.78mg/L TN:6.493mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:46:55 AM"	="1"	="1"	="NPOC"	="113.9"	="22.96"	="NPOC:22.98mg/L TN:3.052mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:50:55 AM"	="1"	="2"	="NPOC"	="111.9"	="22.55"	="NPOC:22.98mg/L TN:3.052mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:54:54 AM"	="1"	="3"	="NPOC"	="118.5"	="23.90"	="NPOC:22.98mg/L TN:3.052mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 5:58:58 AM"	="1"	="4"	="NPOC"	="116.1"	="23.41"	="NPOC:22.98mg/L TN:3.052mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:46:55 AM"	="1"	="1"	="TN"	="9.964"	="2.887"	="NPOC:22.98mg/L TN:3.052mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:50:55 AM"	="1"	="2"	="TN"	="10.34"	="2.990"	="NPOC:22.98mg/L TN:3.052mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:54:54 AM"	="1"	="3"	="TN"	="11.98"	="3.440"	="NPOC:22.98mg/L TN:3.052mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 5:58:58 AM"	="1"	="4"	="TN"	="10.69"	="3.086"	="NPOC:22.98mg/L TN:3.052mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1160"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:02:18 AM"	="1"	="5"	="TN"	="10.67"	="3.081"	="NPOC:22.98mg/L TN:3.052mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:12:41 AM"	="1"	="1"	="NPOC"	="116.9"	="23.58"	="NPOC:23.24mg/L TN:3.288mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:16:34 AM"	="1"	="2"	="NPOC"	="115.5"	="23.29"	="NPOC:23.24mg/L TN:3.288mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:20:35 AM"	="1"	="3"	="NPOC"	="125.1"	="25.25"	="NPOC:23.24mg/L TN:3.288mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:24:46 AM"	="1"	="4"	="NPOC"	="123.0"	="24.82"	="NPOC:23.24mg/L TN:3.288mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:28:47 AM"	="1"	="5"	="NPOC"	="113.4"	="22.86"	="NPOC:23.24mg/L TN:3.288mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:12:41 AM"	="1"	="1"	="TN"	="11.29"	="3.251"	="NPOC:23.24mg/L TN:3.288mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:16:34 AM"	="1"	="2"	="TN"	="10.85"	="3.130"	="NPOC:23.24mg/L TN:3.288mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:20:35 AM"	="1"	="3"	="TN"	="11.49"	="3.306"	="NPOC:23.24mg/L TN:3.288mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1162"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:24:46 AM"	="1"	="4"	="TN"	="11.50"	="3.308"	="NPOC:23.24mg/L TN:3.288mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1164"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:39:07 AM"	="1"	="1"	="NPOC"	="118.9"	="23.99"	="NPOC:24.48mg/L TN:3.354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1164"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:43:09 AM"	="1"	="2"	="NPOC"	="116.2"	="23.43"	="NPOC:24.48mg/L TN:3.354mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1164"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:47:06 AM"	="1"	="3"	="NPOC"	="122.1"	="24.64"	="NPOC:24.48mg/L TN:3.354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1164"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 6:51:16 AM"	="1"	="4"	="NPOC"	="122.9"	="24.80"	="NPOC:24.48mg/L TN:3.354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1164"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:39:07 AM"	="1"	="1"	="TN"	="11.54"	="3.319"	="NPOC:24.48mg/L TN:3.354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1164"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:43:09 AM"	="1"	="2"	="TN"	="11.19"	="3.223"	="NPOC:24.48mg/L TN:3.354mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1164"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:47:06 AM"	="1"	="3"	="TN"	="11.65"	="3.350"	="NPOC:24.48mg/L TN:3.354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1164"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 6:51:16 AM"	="1"	="4"	="TN"	="11.81"	="3.393"	="NPOC:24.48mg/L TN:3.354mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:01:40 AM"	="1"	="1"	="NPOC"	="112.3"	="22.64"	="NPOC:22.24mg/L TN:3.137mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:05:34 AM"	="1"	="2"	="NPOC"	="109.0"	="21.96"	="NPOC:22.24mg/L TN:3.137mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:09:38 AM"	="1"	="3"	="NPOC"	="115.5"	="23.29"	="NPOC:22.24mg/L TN:3.137mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:13:33 AM"	="1"	="4"	="NPOC"	="118.5"	="23.90"	="NPOC:22.24mg/L TN:3.137mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:17:38 AM"	="1"	="5"	="NPOC"	="109.8"	="22.12"	="NPOC:22.24mg/L TN:3.137mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:01:40 AM"	="1"	="1"	="TN"	="10.46"	="3.023"	="NPOC:22.24mg/L TN:3.137mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:05:34 AM"	="1"	="2"	="TN"	="9.857"	="2.858"	="NPOC:22.24mg/L TN:3.137mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:09:38 AM"	="1"	="3"	="TN"	="11.03"	="3.180"	="NPOC:22.24mg/L TN:3.137mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:13:33 AM"	="1"	="4"	="TN"	="10.80"	="3.116"	="NPOC:22.24mg/L TN:3.137mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1166"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:17:38 AM"	="1"	="5"	="TN"	="10.79"	="3.114"	="NPOC:22.24mg/L TN:3.137mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:28:04 AM"	="1"	="1"	="NPOC"	="120.8"	="24.37"	="NPOC:24.58mg/L TN:3.713mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:32:07 AM"	="1"	="2"	="NPOC"	="116.3"	="23.45"	="NPOC:24.58mg/L TN:3.713mg/L"	1	="80"	
