="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/17/2019 7:31:38 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:40:34 AM"	="1"	="2"	="NPOC"	="23.29"	="5.466"	="NPOC:5.823mg/L TN:0.3401mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:43:24 AM"	="1"	="3"	="NPOC"	="25.18"	="5.858"	="NPOC:5.823mg/L TN:0.3401mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:46:09 AM"	="1"	="4"	="NPOC"	="25.03"	="5.827"	="NPOC:5.823mg/L TN:0.3401mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:37:48 AM"	="1"	="1"	="TN"	="1.303"	="0.3721"	="NPOC:5.823mg/L TN:0.3401mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:40:34 AM"	="1"	="2"	="TN"	="1.169"	="0.3417"	="NPOC:5.823mg/L TN:0.3401mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:43:24 AM"	="1"	="3"	="TN"	="1.014"	="0.3065"	="NPOC:5.823mg/L TN:0.3401mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:46:09 AM"	="1"	="4"	="TN"	="0.8625"	="0.2722"	="NPOC:5.823mg/L TN:0.3401mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="581"	="581"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:48:27 AM"	="1"	="5"	="TN"	="0.7032"	="0.2360"	="NPOC:5.823mg/L TN:0.3401mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 6:57:51 AM"	="1"	="1"	="NPOC"	="31.15"	="7.097"	="NPOC:7.048mg/L TN:1.323mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:00:50 AM"	="1"	="2"	="NPOC"	="30.32"	="6.925"	="NPOC:7.048mg/L TN:1.323mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:03:53 AM"	="1"	="3"	="NPOC"	="32.59"	="7.396"	="NPOC:7.048mg/L TN:1.323mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:06:51 AM"	="1"	="4"	="NPOC"	="31.27"	="7.122"	="NPOC:7.048mg/L TN:1.323mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 6:57:51 AM"	="1"	="1"	="TN"	="5.246"	="1.267"	="NPOC:7.048mg/L TN:1.323mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:00:50 AM"	="1"	="2"	="TN"	="4.944"	="1.198"	="NPOC:7.048mg/L TN:1.323mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:03:53 AM"	="1"	="3"	="TN"	="5.675"	="1.364"	="NPOC:7.048mg/L TN:1.323mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:06:51 AM"	="1"	="4"	="TN"	="5.565"	="1.339"	="NPOC:7.048mg/L TN:1.323mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="583"	="583"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:09:27 AM"	="1"	="5"	="TN"	="4.449"	="1.086"	="NPOC:7.048mg/L TN:1.323mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="585"	="585"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:18:46 AM"	="1"	="1"	="NPOC"	="28.54"	="6.556"	="NPOC:6.638mg/L TN:1.275mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="585"	="585"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:21:46 AM"	="1"	="2"	="NPOC"	="29.29"	="6.711"	="NPOC:6.638mg/L TN:1.275mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="585"	="585"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:24:55 AM"	="1"	="3"	="NPOC"	="30.56"	="6.975"	="NPOC:6.638mg/L TN:1.275mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="585"	="585"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:27:53 AM"	="1"	="4"	="NPOC"	="28.98"	="6.647"	="NPOC:6.638mg/L TN:1.275mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="585"	="585"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:18:46 AM"	="1"	="1"	="TN"	="5.163"	="1.248"	="NPOC:6.638mg/L TN:1.275mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="585"	="585"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:21:46 AM"	="1"	="2"	="TN"	="5.356"	="1.292"	="NPOC:6.638mg/L TN:1.275mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="585"	="585"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:24:55 AM"	="1"	="3"	="TN"	="5.330"	="1.286"	="NPOC:6.638mg/L TN:1.275mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:37:20 AM"	="1"	="1"	="NPOC"	="29.38"	="6.730"	="NPOC:6.855mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:40:18 AM"	="1"	="2"	="NPOC"	="28.39"	="6.525"	="NPOC:6.855mg/L TN:1.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:43:14 AM"	="1"	="3"	="NPOC"	="30.35"	="6.931"	="NPOC:6.855mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:46:11 AM"	="1"	="4"	="NPOC"	="30.22"	="6.904"	="NPOC:6.855mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:37:20 AM"	="1"	="1"	="TN"	="5.206"	="1.258"	="NPOC:6.855mg/L TN:1.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:40:18 AM"	="1"	="2"	="TN"	="4.899"	="1.188"	="NPOC:6.855mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:43:14 AM"	="1"	="3"	="TN"	="5.536"	="1.333"	="NPOC:6.855mg/L TN:1.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:46:12 AM"	="1"	="4"	="TN"	="5.067"	="1.226"	="NPOC:6.855mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="587"	="587"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:48:51 AM"	="1"	="5"	="TN"	="4.819"	="1.170"	="NPOC:6.855mg/L TN:1.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 7:59:31 AM"	="1"	="1"	="NPOC"	="28.53"	="26.21"	="NPOC:25.83mg/L TN:26.51mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:02:45 AM"	="1"	="2"	="NPOC"	="27.55"	="25.40"	="NPOC:25.83mg/L TN:26.51mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:06:18 AM"	="1"	="3"	="NPOC"	="28.13"	="25.88"	="NPOC:25.83mg/L TN:26.51mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 7:59:31 AM"	="1"	="1"	="TN"	="28.70"	="26.36"	="NPOC:25.83mg/L TN:26.51mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:02:45 AM"	="1"	="2"	="TN"	="27.48"	="25.25"	="NPOC:25.83mg/L TN:26.51mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:06:18 AM"	="1"	="3"	="TN"	="28.92"	="26.55"	="NPOC:25.83mg/L TN:26.51mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:09:49 AM"	="1"	="4"	="TN"	="28.98"	="26.61"	="NPOC:25.83mg/L TN:26.51mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:18:27 AM"	="1"	="1"	="NPOC"	="1.106"	="0.8632"	="NPOC:0.9141mg/L TN:0.07646mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:20:30 AM"	="1"	="2"	="NPOC"	="1.280"	="0.8993"	="NPOC:0.9141mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:22:36 AM"	="1"	="3"	="NPOC"	="1.387"	="0.9215"	="NPOC:0.9141mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:24:44 AM"	="1"	="4"	="NPOC"	="1.388"	="0.9217"	="NPOC:0.9141mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:18:27 AM"	="1"	="1"	="TN"	="0.000"	="0.07646"	="NPOC:0.9141mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:20:30 AM"	="1"	="2"	="TN"	="0.000"	="0.07646"	="NPOC:0.9141mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:22:36 AM"	="1"	="3"	="TN"	="0.000"	="0.07646"	="NPOC:0.9141mg/L TN:0.07646mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="524"	="524"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:34:39 AM"	="1"	="1"	="NPOC"	="57.88"	="12.64"	="NPOC:12.64mg/L TN:1.539mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="524"	="524"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:38:05 AM"	="1"	="2"	="NPOC"	="57.70"	="12.61"	="NPOC:12.64mg/L TN:1.539mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="524"	="524"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:41:21 AM"	="1"	="3"	="NPOC"	="57.98"	="12.66"	="NPOC:12.64mg/L TN:1.539mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="524"	="524"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:34:39 AM"	="1"	="1"	="TN"	="6.959"	="1.656"	="NPOC:12.64mg/L TN:1.539mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="524"	="524"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:38:05 AM"	="1"	="2"	="TN"	="6.504"	="1.552"	="NPOC:12.64mg/L TN:1.539mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="524"	="524"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:41:21 AM"	="1"	="3"	="TN"	="6.379"	="1.524"	="NPOC:12.64mg/L TN:1.539mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="524"	="524"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:44:08 AM"	="1"	="4"	="TN"	="6.447"	="1.539"	="NPOC:12.64mg/L TN:1.539mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:54:29 AM"	="1"	="1"	="NPOC"	="62.02"	="13.50"	="NPOC:13.44mg/L TN:1.517mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 8:57:54 AM"	="1"	="2"	="NPOC"	="59.37"	="12.95"	="NPOC:13.44mg/L TN:1.517mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:01:14 AM"	="1"	="3"	="NPOC"	="62.30"	="13.56"	="NPOC:13.44mg/L TN:1.517mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:04:25 AM"	="1"	="4"	="NPOC"	="60.89"	="13.27"	="NPOC:13.44mg/L TN:1.517mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:54:29 AM"	="1"	="1"	="TN"	="7.175"	="1.705"	="NPOC:13.44mg/L TN:1.517mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 8:57:54 AM"	="1"	="2"	="TN"	="6.559"	="1.565"	="NPOC:13.44mg/L TN:1.517mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:01:14 AM"	="1"	="3"	="TN"	="6.911"	="1.645"	="NPOC:13.44mg/L TN:1.517mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:04:25 AM"	="1"	="4"	="TN"	="6.395"	="1.528"	="NPOC:13.44mg/L TN:1.517mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="526"	="526"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:07:05 AM"	="1"	="5"	="TN"	="6.088"	="1.458"	="NPOC:13.44mg/L TN:1.517mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:16:53 AM"	="1"	="1"	="NPOC"	="61.58"	="13.41"	="NPOC:13.21mg/L TN:1.643mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:20:13 AM"	="1"	="2"	="NPOC"	="60.34"	="13.15"	="NPOC:13.21mg/L TN:1.643mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:23:48 AM"	="1"	="3"	="NPOC"	="65.75"	="14.28"	="NPOC:13.21mg/L TN:1.643mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:27:13 AM"	="1"	="4"	="NPOC"	="64.40"	="14.00"	="NPOC:13.21mg/L TN:1.643mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/18/2019 9:30:36 AM"	="1"	="5"	="NPOC"	="59.88"	="13.06"	="NPOC:13.21mg/L TN:1.643mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:16:53 AM"	="1"	="1"	="TN"	="6.871"	="1.636"	="NPOC:13.21mg/L TN:1.643mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:20:13 AM"	="1"	="2"	="TN"	="6.592"	="1.572"	="NPOC:13.21mg/L TN:1.643mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="528"	="528"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/18/2019 9:23:48 AM"	="1"	="3"	="TN"	="6.833"	="1.627"	="NPOC:13.21mg/L TN:1.643mg/L"	0	="80"	
