="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/10/2019 3:43:33 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="243"	="243"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/10/2019 11:47:37 PM"	="1"	="3"	="TN"	="3.726"	="0.7222"	="NPOC:6.971mg/L TN:0.7152mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="243"	="243"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/10/2019 11:50:09 PM"	="1"	="4"	="TN"	="3.781"	="0.7315"	="NPOC:6.971mg/L TN:0.7152mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="243"	="243"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/10/2019 11:52:47 PM"	="1"	="5"	="TN"	="3.545"	="0.6918"	="NPOC:6.971mg/L TN:0.7152mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:01:45 AM"	="1"	="1"	="NPOC"	="33.39"	="7.665"	="NPOC:7.755mg/L TN:0.7513mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:04:21 AM"	="1"	="2"	="NPOC"	="32.24"	="7.420"	="NPOC:7.755mg/L TN:0.7513mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:06:50 AM"	="1"	="3"	="NPOC"	="34.04"	="7.804"	="NPOC:7.755mg/L TN:0.7513mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:09:33 AM"	="1"	="4"	="NPOC"	="34.01"	="7.797"	="NPOC:7.755mg/L TN:0.7513mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:01:45 AM"	="1"	="1"	="TN"	="3.843"	="0.7419"	="NPOC:7.755mg/L TN:0.7513mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:04:21 AM"	="1"	="2"	="TN"	="3.631"	="0.7063"	="NPOC:7.755mg/L TN:0.7513mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:06:50 AM"	="1"	="3"	="TN"	="4.202"	="0.8024"	="NPOC:7.755mg/L TN:0.7513mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:09:33 AM"	="1"	="4"	="TN"	="3.965"	="0.7625"	="NPOC:7.755mg/L TN:0.7513mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="245"	="245"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:11:53 AM"	="1"	="5"	="TN"	="3.887"	="0.7493"	="NPOC:7.755mg/L TN:0.7513mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="247"	="247"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:21:04 AM"	="1"	="1"	="NPOC"	="28.52"	="6.629"	="NPOC:6.658mg/L TN:0.5395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="247"	="247"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:23:36 AM"	="1"	="2"	="NPOC"	="28.18"	="6.556"	="NPOC:6.658mg/L TN:0.5395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="247"	="247"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:26:07 AM"	="1"	="3"	="NPOC"	="29.28"	="6.790"	="NPOC:6.658mg/L TN:0.5395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="247"	="247"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:21:04 AM"	="1"	="1"	="TN"	="2.766"	="0.5606"	="NPOC:6.658mg/L TN:0.5395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="247"	="247"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:23:36 AM"	="1"	="2"	="TN"	="2.646"	="0.5404"	="NPOC:6.658mg/L TN:0.5395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="247"	="247"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:26:07 AM"	="1"	="3"	="TN"	="2.255"	="0.4746"	="NPOC:6.658mg/L TN:0.5395mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="247"	="247"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:28:21 AM"	="1"	="4"	="TN"	="2.509"	="0.5174"	="NPOC:6.658mg/L TN:0.5395mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="247"	="247"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:30:32 AM"	="1"	="5"	="TN"	="2.227"	="0.4699"	="NPOC:6.658mg/L TN:0.5395mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="249"	="249"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:39:37 AM"	="1"	="1"	="NPOC"	="30.77"	="7.107"	="NPOC:7.066mg/L TN:0.6032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="249"	="249"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:42:15 AM"	="1"	="2"	="NPOC"	="30.18"	="6.982"	="NPOC:7.066mg/L TN:0.6032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="249"	="249"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:44:51 AM"	="1"	="3"	="NPOC"	="32.07"	="7.384"	="NPOC:7.066mg/L TN:0.6032mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="249"	="249"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:47:30 AM"	="1"	="4"	="NPOC"	="30.77"	="7.107"	="NPOC:7.066mg/L TN:0.6032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="249"	="249"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:39:37 AM"	="1"	="1"	="TN"	="2.977"	="0.5962"	="NPOC:7.066mg/L TN:0.6032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="249"	="249"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:42:15 AM"	="1"	="2"	="TN"	="3.040"	="0.6068"	="NPOC:7.066mg/L TN:0.6032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="249"	="249"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:44:51 AM"	="1"	="3"	="TN"	="3.039"	="0.6066"	="NPOC:7.066mg/L TN:0.6032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="251"	="251"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:56:40 AM"	="1"	="1"	="NPOC"	="31.45"	="7.252"	="NPOC:7.368mg/L TN:0.5996mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="251"	="251"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 12:59:13 AM"	="1"	="2"	="NPOC"	="30.91"	="7.137"	="NPOC:7.368mg/L TN:0.5996mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="251"	="251"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:01:49 AM"	="1"	="3"	="NPOC"	="32.41"	="7.457"	="NPOC:7.368mg/L TN:0.5996mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="251"	="251"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:04:28 AM"	="1"	="4"	="NPOC"	="32.12"	="7.395"	="NPOC:7.368mg/L TN:0.5996mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="251"	="251"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:56:40 AM"	="1"	="1"	="TN"	="3.072"	="0.6121"	="NPOC:7.368mg/L TN:0.5996mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="251"	="251"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 12:59:13 AM"	="1"	="2"	="TN"	="2.648"	="0.5408"	="NPOC:7.368mg/L TN:0.5996mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="251"	="251"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:01:49 AM"	="1"	="3"	="TN"	="3.014"	="0.6024"	="NPOC:7.368mg/L TN:0.5996mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="251"	="251"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:04:28 AM"	="1"	="4"	="TN"	="2.906"	="0.5842"	="NPOC:7.368mg/L TN:0.5996mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:13:17 AM"	="1"	="1"	="NPOC"	="13.35"	="3.399"	="NPOC:3.373mg/L TN:0.3551mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:15:35 AM"	="1"	="2"	="NPOC"	="13.28"	="3.384"	="NPOC:3.373mg/L TN:0.3551mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:18:05 AM"	="1"	="3"	="NPOC"	="14.04"	="3.546"	="NPOC:3.373mg/L TN:0.3551mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:20:25 AM"	="1"	="4"	="NPOC"	="13.94"	="3.525"	="NPOC:3.373mg/L TN:0.3551mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:22:44 AM"	="1"	="5"	="NPOC"	="13.05"	="3.336"	="NPOC:3.373mg/L TN:0.3551mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:13:17 AM"	="1"	="1"	="TN"	="1.442"	="0.3378"	="NPOC:3.373mg/L TN:0.3551mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:15:35 AM"	="1"	="2"	="TN"	="1.687"	="0.3790"	="NPOC:3.373mg/L TN:0.3551mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:18:05 AM"	="1"	="3"	="TN"	="2.153"	="0.4574"	="NPOC:3.373mg/L TN:0.3551mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:20:25 AM"	="1"	="4"	="TN"	="2.031"	="0.4369"	="NPOC:3.373mg/L TN:0.3551mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="253"	="253"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:22:44 AM"	="1"	="5"	="TN"	="1.506"	="0.3485"	="NPOC:3.373mg/L TN:0.3551mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:31:35 AM"	="1"	="1"	="NPOC"	="13.20"	="3.367"	="NPOC:3.411mg/L TN:0.4213mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:33:55 AM"	="1"	="2"	="NPOC"	="12.69"	="3.259"	="NPOC:3.411mg/L TN:0.4213mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:36:13 AM"	="1"	="3"	="NPOC"	="13.52"	="3.436"	="NPOC:3.411mg/L TN:0.4213mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:38:30 AM"	="1"	="4"	="NPOC"	="13.50"	="3.431"	="NPOC:3.411mg/L TN:0.4213mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:31:35 AM"	="1"	="1"	="TN"	="1.823"	="0.4019"	="NPOC:3.411mg/L TN:0.4213mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:33:55 AM"	="1"	="2"	="TN"	="1.677"	="0.3773"	="NPOC:3.411mg/L TN:0.4213mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:36:13 AM"	="1"	="3"	="TN"	="1.531"	="0.3527"	="NPOC:3.411mg/L TN:0.4213mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:38:30 AM"	="1"	="4"	="TN"	="2.017"	="0.4345"	="NPOC:3.411mg/L TN:0.4213mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="255"	="255"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:40:50 AM"	="1"	="5"	="TN"	="1.975"	="0.4275"	="NPOC:3.411mg/L TN:0.4213mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="257"	="257"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:49:39 AM"	="1"	="1"	="NPOC"	="13.23"	="3.374"	="NPOC:3.367mg/L TN:0.3840mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="257"	="257"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:51:57 AM"	="1"	="2"	="NPOC"	="13.05"	="3.336"	="NPOC:3.367mg/L TN:0.3840mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="257"	="257"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:54:18 AM"	="1"	="3"	="NPOC"	="13.83"	="3.502"	="NPOC:3.367mg/L TN:0.3840mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="257"	="257"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 1:56:41 AM"	="1"	="4"	="NPOC"	="13.31"	="3.391"	="NPOC:3.367mg/L TN:0.3840mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="257"	="257"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:49:39 AM"	="1"	="1"	="TN"	="1.720"	="0.3846"	="NPOC:3.367mg/L TN:0.3840mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="257"	="257"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:51:57 AM"	="1"	="2"	="TN"	="1.771"	="0.3931"	="NPOC:3.367mg/L TN:0.3840mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="257"	="257"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:54:18 AM"	="1"	="3"	="TN"	="1.948"	="0.4229"	="NPOC:3.367mg/L TN:0.3840mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="257"	="257"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 1:56:41 AM"	="1"	="4"	="TN"	="1.659"	="0.3743"	="NPOC:3.367mg/L TN:0.3840mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="259"	="259"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:05:59 AM"	="1"	="1"	="NPOC"	="26.11"	="6.116"	="NPOC:6.046mg/L TN:0.4328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="259"	="259"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:08:31 AM"	="1"	="2"	="NPOC"	="24.18"	="5.705"	="NPOC:6.046mg/L TN:0.4328mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="259"	="259"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:11:02 AM"	="1"	="3"	="NPOC"	="25.65"	="6.018"	="NPOC:6.046mg/L TN:0.4328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="259"	="259"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:13:40 AM"	="1"	="4"	="NPOC"	="25.59"	="6.005"	="NPOC:6.046mg/L TN:0.4328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="259"	="259"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:05:59 AM"	="1"	="1"	="TN"	="1.987"	="0.4295"	="NPOC:6.046mg/L TN:0.4328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="259"	="259"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:08:31 AM"	="1"	="2"	="TN"	="2.010"	="0.4334"	="NPOC:6.046mg/L TN:0.4328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="259"	="259"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:11:02 AM"	="1"	="3"	="TN"	="2.561"	="0.5261"	="NPOC:6.046mg/L TN:0.4328mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="259"	="259"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:13:40 AM"	="1"	="4"	="TN"	="2.022"	="0.4354"	="NPOC:6.046mg/L TN:0.4328mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="261"	="261"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:22:47 AM"	="1"	="1"	="NPOC"	="28.84"	="6.697"	="NPOC:6.610mg/L TN:0.6225mg/L"	0	="80"	
